,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
2520,10.0,409.0,0.462102688357,0.999999995025,0.6517412902899999,3.0,1.0,0.0,1.0,3.96332518337,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1300.0,316.8975,0.0,843300.0,334666.666667,0.0,7498.66411765,3812.87457375,5700.0,5700.0,5700.0,0.0,0.0222254866408,0.022701180488200003,0.0222242019113,0.689111310608,0.243737820352,0.497842056933,0.128477961433,0.0464547677262,0.0268948655257,0.633333333333,0.366666666667,0.451435406699,0.2,1.0,-0.307954545455,-1.0,-0.125,0.9,0.9,0.4,0.9,1.0,0.0
2521,8.0,1097.0,0.494328922028,0.999999998397,0.721153844998,31.0,11.0,1.0,6.0,4.80765724704,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1500.0,373.0,0.0,843300.0,122870.0,0.0,4080.2173913,2980.76094566,1500.0,12500.0,6816.66666667,0.0,0.0201897583284,0.0200350409568,0.448434470754,0.0205626627478,0.490778067213,0.470434327577,0.123914181057,0.0373746581586,0.0182315405652,0.6721311475409999,0.327868852459,0.377726480836,0.0625,1.0,-0.199672619048,-0.666666666667,-0.008333333333329999,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
2522,11.0,465.0,0.524553570258,0.999999996894,0.580745339811,8.0,2.0,8.0,0.0,4.51827956989,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,861.0,338.8,0.0,843300.0,164532.625,0.0,7261.8,2374.63480385,2100.0,2600.0,2350.0,0.0,0.0250019128779,0.0252930385396,0.025001334178400003,0.899702840883,0.0250008735208,0.445863771645,0.234266774892,0.047311827957,0.010752688172,0.814814814815,0.185185185185,0.370297127115,0.1,1.0,-0.12,-0.2,-0.05,0.65,0.0,0.15,0.0,-0.9009688679024191,-0.433883739117558
2523,11.0,309.0,0.628906247543,0.999999995074,0.655172410566,45.0,2.0,22.0,0.0,4.25566343042,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,873.0,184.37,8400.0,843300.0,314342.857143,2176.9,6989.78182702,4415.71093967,3700.0,3700.0,3700.0,0.0,0.028669540378200006,0.0285803561509,0.0285714743444,0.8855955153689999,0.0285831137579,0.671794871795,0.0532051282051,0.0194174757282,0.016181229773500002,0.545454545455,0.454545454545,0.420833333333,0.3,0.7,-0.366666666667,-0.5,-0.166666666667,0.5666666666669999,0.1,0.06666666666669999,0.1,-0.22252093395631434,0.9749279121818236
2524,13.0,311.0,0.612903223829,0.999999994186,0.81395348364,4.0,1.0,0.0,1.0,4.49517684887,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,533.0,238.33333333299998,0.0,843300.0,188888.888889,0.0,3579.016727,1682.15847604,971.0,971.0,971.0,0.0,0.0222276964513,0.0222280256842,0.262875654034,0.0222258091973,0.6704428146329999,0.415814393939,0.117660984848,0.0418006430868,0.016077170418,0.722222222222,0.277777777778,0.319143356643,0.0625,1.0,-0.245,-0.5,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
2525,11.0,233.0,0.6883116853319999,0.999999993056,0.847222216339,7.0,4.0,1.0,0.0,4.70815450644,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,597.0,246.0,0.0,690400.0,182150.0,0.0,8317.5,2840.39761502,2300.0,2300.0,2300.0,1.0,0.025005439063,0.0250034283621,0.769892422433,0.0250118372676,0.155086872874,0.230729166667,-0.05,0.0128755364807,0.0343347639485,0.272727272727,0.7272727272730001,0.591666666667,0.375,0.7,-0.246875,-0.8,-0.05,0.9,-0.8,0.4,0.8,-0.2225209339563146,-0.9749279121818235
2526,12.0,329.0,0.617283948712,0.999999994595,0.816216211804,5.0,2.0,1.0,0.0,4.61398176292,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1400.0,423.375,0.0,843300.0,153820.0,0.0,8054.61538462,3339.74146979,3200.0,5200.0,4200.0,0.0,0.3586536359220001,0.34647186094300003,0.0200064326347,0.0202938537466,0.254574216755,0.5149219467399999,0.241345270891,0.063829787234,0.0151975683891,0.807692307692,0.192307692308,0.4538600288600001,0.1,1.0,-0.313333333333,-0.6,-0.15,0.95,0.8,0.45,0.8,0.6234898018587336,0.7818314824680297
2527,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,927.0,318.065555556,0.0,843300.0,292860.0,0.0,5849.48389367,3479.5943914000004,0.0,0.0,0.0,0.0,0.120107392333,0.020498976795,0.020000435500700003,0.8192112480670001,0.020181947305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.2,0.6234898018587336,0.7818314824680297
2528,12.0,438.0,0.592137590683,0.999999996587,0.665529007967,27.0,4.0,12.0,0.0,4.59817351598,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,455.0,204.4,0.0,843300.0,164628.571429,0.0,3253.47505474,1860.17660343,1400.0,2600.0,2000.0,0.0,0.028575538709,0.7379326473610001,0.0285737970401,0.0291606122948,0.175757404596,0.590028188865,-0.00877378435518,0.043378995433800006,0.041095890411,0.513513513514,0.486486486486,0.447248803828,0.1,1.0,-0.493055555556,-0.7,-0.1,0.666666666667,-0.7,0.166666666667,0.7,-0.22252093395631434,0.9749279121818236
2529,11.0,131.0,0.664062494812,0.999999988764,0.719101115516,3.0,3.0,3.0,2.0,4.29770992366,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,550.0,78.7985714286,0.0,843300.0,400662.5,0.0,6854.43706247,4197.08257261,14100.0,32500.0,23300.0,0.0,0.0250015872059,0.278820266653,0.0250009351425,0.646176494402,0.0250007165961,0.7527777777779999,-0.33125,0.0152671755725,0.030534351145000006,0.333333333333,0.666666666667,0.25,0.25,0.25,-0.66875,-1.0,-0.125,0.333333333333,0.25,0.166666666667,0.25,-0.9009688679024191,-0.433883739117558
2530,12.0,524.0,0.57370517814,0.999999996904,0.733746127759,25.0,8.0,13.0,1.0,4.53816793893,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,128500.0,21516.0,18000.0,843300.0,379466.666667,2814.35416667,128500.0,24260.4516754,1100.0,128500.0,21485.7142857,0.0,0.0333680962745,0.0340383788289,0.033334971121400006,0.865905532738,0.0333530210374,0.398647186147,0.102963374345,0.0381679389313,0.0114503816794,0.769230769231,0.230769230769,0.330005411255,0.1,1.0,-0.347916666667,-0.6,-0.1875,1.0,-0.25,0.5,0.25,-0.900968867902419,0.43388373911755823
2531,11.0,298.0,0.59782608479,0.999999994475,0.696132592839,5.0,4.0,2.0,0.0,4.59731543624,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,810.0,243.4,0.0,843300.0,272500.0,0.0,4568.1,2710.6637509,1500.0,3900.0,2533.33333333,0.0,0.0333952465795,0.033335003386400004,0.204406959074,0.0333342071427,0.6955285838169999,0.431862745098,0.07132352941180001,0.0335570469799,0.0167785234899,0.666666666667,0.333333333333,0.24375,0.05,0.5,-0.245,-0.5,-0.1,0.8,-0.7,0.3,0.7,-0.22252093395631434,0.9749279121818236
2532,11.0,1353.0,0.478883860876,0.999999998776,0.6744186038259999,38.0,5.0,11.0,6.0,4.54471544715,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,530.0,215.57142857099998,34800.0,843300.0,234457.14285700003,3181.0821374,8860.64845606,4741.08277364,816.0,34800.0,17454.0,0.0,0.0294459911793,0.587788649744,0.0286298827973,0.324954073816,0.0291814024632,0.441649069884,0.08501666634019997,0.0428677014043,0.0206947524021,0.674418604651,0.325581395349,0.393787878788,0.05,0.8,-0.311168345543,-1.0,-0.125,0.4,-0.4,0.1,0.4,-0.900968867902419,0.43388373911755823
2533,11.0,424.0,0.5579196204300001,0.999999995868,0.7314049556550001,4.0,2.0,1.0,0.0,4.44339622642,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,377.0,273.2,0.0,617900.0,230171.428571,0.0,3532.04655172,2215.11082481,2800.0,8800.0,5800.0,0.0,0.0286419720883,0.0285751109334,0.16750100415400002,0.0286682443539,0.74661366847,0.51066468254,0.0246403769841,0.0306603773585,0.0283018867925,0.52,0.48,0.42326007326,0.1,0.7,-0.363657407407,-0.6,-0.125,1.0,-1.0,0.5,1.0,-0.900968867902419,0.43388373911755823
2534,12.0,584.0,0.549122806054,0.999999997175,0.728813557263,19.0,8.0,11.0,1.0,4.67979452055,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,649.0,204.1,3100.0,843300.0,158910.0,1888.33333333,3575.10849354,2904.28589823,590.0,3100.0,2030.0,0.0,0.020018647165,0.0200028326379,0.119012684782,0.020000727624900003,0.820965107791,0.493518745406,0.155393898554,0.0582191780822,0.0171232876712,0.7727272727269999,0.227272727273,0.353015979119,0.0625,1.0,-0.282023809524,-0.666666666667,-0.1,0.416666666667,0.333333333333,0.08333333333330001,0.333333333333,-0.22252093395631434,0.9749279121818236
2535,10.0,207.0,0.58563535588,0.999999992424,0.590909086433,27.0,2.0,24.0,0.0,4.99516908213,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1100.0,210.25,3200.0,843300.0,335875.0,1962.5,9313.61038961,5244.75406542,2100.0,2100.0,2100.0,0.0,0.0258109506582,0.0250624954486,0.0252588878615,0.8977904155419999,0.0260772504896,0.675,0.5,0.0289855072464,0.0048309178744,0.8571428571430001,0.14285714285700002,0.75,0.5,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
2536,9.0,120.0,0.710280367194,0.999999986111,0.819444433063,4.0,3.0,1.0,0.0,4.475,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,633.0,170.0,0.0,843300.0,259700.0,0.0,3928.25236593,2733.39092961,7600.0,7600.0,7600.0,0.0,0.238914330554,0.637647173881,0.0401408540731,0.042705829094,0.0405918123977,0.354166666667,0.075,0.0166666666667,0.008333333333329999,0.666666666667,0.333333333333,0.55,0.5,0.6,-0.5,-0.5,-0.5,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
2537,12.0,948.0,0.434182589773,0.999999998047,0.6562499987179999,20.0,0.0,1.0,0.0,4.60337552743,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1100.0,309.833333333,7400.0,843300.0,307216.666667,3210.57142857,5361.37878788,3894.44572026,0.0,0.0,0.0,0.0,0.866666483302,0.033333411948000005,0.0333333740061,0.0333333690116,0.0333333617318,0.480755256648,0.21722260874,0.0569620253165,0.0200421940928,0.739726027397,0.260273972603,0.390139490139,0.05,1.0,-0.220833333333,-1.0,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
2538,11.0,86.0,0.857142846939,0.999999983333,0.933333317778,2.0,2.0,0.0,2.0,4.73255813953,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,753.0,186.125,0.0,843300.0,319910.0,0.0,7732.65625,3490.42151961,43600.0,43600.0,43600.0,0.0,0.020001212033,0.0203285855207,0.0202113332022,0.823481695605,0.115977173639,0.345,0.17,0.0232558139535,0.0116279069767,0.666666666667,0.333333333333,0.6,0.5,0.7,-0.25,-0.25,-0.25,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
2539,7.0,983.0,0.468589082937,0.999999998355,0.636513156848,14.0,2.0,0.0,0.0,4.49135300102,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1200.0,423.571428571,5900.0,843300.0,159371.428571,2737.05666667,5672.77777778,3982.53034013,12300.0,12300.0,12300.0,0.0,0.640816524382,0.0291620495188,0.028666677992700007,0.0294540664384,0.271900681668,0.480934140385,0.114026446115,0.0406917599186,0.0213631739573,0.655737704918,0.344262295082,0.387516233766,0.0333333333333,1.0,-0.239285714286,-0.8,-0.05,0.4,0.1,0.1,0.1,-0.9009688679024191,-0.433883739117558
2540,12.0,160.0,0.645569616167,0.999999990385,0.7211538392199999,8.0,1.0,7.0,0.0,4.71875,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,394.0,64.625,45400.0,843300.0,317950.0,3396.69180922,8608.13114754,5478.89547405,7300.0,7300.0,7300.0,0.0,0.0253005667367,0.296277534851,0.0250011953156,0.6267181385499999,0.0267025645463,0.640079365079,0.215277777778,0.01875,0.01875,0.5,0.5,0.5361111111110001,0.333333333333,0.9,-0.305555555556,-0.6,-0.15,0.633333333333,0.188095238095,0.133333333333,0.188095238095,-0.900968867902419,0.43388373911755823
2541,14.0,367.0,0.5754985738589999,0.99999999537,0.74537036692,15.0,3.0,11.0,1.0,4.56675749319,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,768.0,129.295,0.0,843300.0,360300.0,0.0,8131.41880952,3577.73068589,2400.0,4000.0,3200.0,0.0,0.419792396657,0.120364293428,0.0200046907267,0.419835093822,0.020003525366,0.405242905243,0.00940355940356,0.035422343324300005,0.0136239782016,0.722222222222,0.277777777778,0.257925407925,0.0333333333333,0.7,-0.471111111111,-1.0,-0.1,0.2,0.1,0.3,0.1,-0.22252093395631434,0.9749279121818236
2542,8.0,254.0,0.578260867051,0.999999993789,0.67080744925,25.0,4.0,21.0,1.0,5.15354330709,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,400.0,152.625,0.0,843300.0,254722.222222,0.0,7332.02087912,4194.70265369,4500.0,4500.0,4500.0,1.0,0.309371077895,0.02223629676,0.0222276536743,0.398624384176,0.247540587495,0.6201388888889999,0.358854166667,0.0472440944882,0.007874015748029999,0.8571428571430001,0.14285714285700002,0.553472222222,0.166666666667,1.0,-0.45,-0.5,-0.4,0.7,0.55,0.2,0.55,0.6234898018587334,-0.7818314824680299
2543,9.0,260.0,0.622047241645,0.999999992806,0.820143878992,4.0,2.0,0.0,3.0,4.36153846154,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,587.0,167.888888889,2300.0,843300.0,168477.777778,995.307692308,3484.24137931,2621.58348045,1100.0,1100.0,1100.0,1.0,0.184672295858,0.0223000216854,0.0223947318727,0.0222227485652,0.7484102020190001,0.447222222222,0.106481481481,0.0115384615385,0.00769230769231,0.6,0.4,0.408333333333,0.25,0.6,-0.133333333333,-0.166666666667,-0.1,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
2544,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1000.0,459.285714286,0.0,69100.0,24693.0,0.0,3105.15384615,2200.46675693,0.0,0.0,0.0,0.0,0.0250598111021,0.0250616762191,0.0250003820516,0.899120639158,0.025757491469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.85,0.5,0.85,1.0,0.0
2545,12.0,476.0,0.554083883987,0.999999996416,0.7419354812119999,7.0,1.0,0.0,1.0,5.01470588235,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,547.0,166.142857143,3500.0,843300.0,321385.714286,1915.66666667,4497.41949153,2701.23534671,1700.0,1700.0,1700.0,0.0,0.0286992880258,0.0285742203053,0.601935449923,0.17045567537300002,0.170335366373,0.445056659027,0.120941558442,0.031512605042,0.00840336134454,0.7894736842110001,0.210526315789,0.355800865801,0.1,0.5,-0.28125,-0.5,-0.1,0.2,0.1,0.3,0.1,0.6234898018587336,0.7818314824680297
2546,12.0,368.0,0.628415298829,0.999999995261,0.8483412282070001,5.0,0.0,1.0,1.0,4.885869565219999,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,287.0,131.111111111,0.0,843300.0,183190.0,0.0,4499.94721408,3154.14852128,0.0,0.0,0.0,0.0,0.0200952604323,0.020008242604,0.0201817161817,0.0200469733351,0.919667807447,0.581550986051,0.192761063011,0.0652173913043,0.0163043478261,0.8,0.2,0.350374278499,0.0333333333333,0.733333333333,-0.26144179894200004,-0.5,-0.07142857142860001,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
2547,12.0,363.0,0.5943661955089999,0.999999995652,0.699999996957,10.0,5.0,1.0,0.0,4.76584022039,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,662.0,233.918,990.0,843300.0,327998.0,826.0,3828.14788004,2716.0918405,863.0,19100.0,6063.25,0.0,0.8399552068899999,0.0400026510767,0.040026719790400005,0.0400151708748,0.0400002513685,0.331919191919,-0.017373737373699998,0.0275482093664,0.0220385674931,0.555555555556,0.444444444444,0.265,0.1,0.5,-0.340277777778,-0.7,-0.155555555556,0.0,0.0,0.5,0.0,1.0,0.0
2548,8.0,261.0,0.653846151331,0.999999993789,0.801242231048,6.0,0.0,0.0,1.0,4.6398467433,8.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,456.0,373.5,0.0,617900.0,104787.5,0.0,4315.40983607,2550.45052249,0.0,0.0,0.0,0.0,0.0257495298408,0.0258340782749,0.0250931373137,0.0266065005911,0.8967167539799998,0.5548484848480001,0.101787878788,0.05363984674330001,0.0191570881226,0.736842105263,0.263157894737,0.410335497835,0.13636363636399998,0.8,-0.64,-1.0,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
2549,13.0,680.0,0.5185758505899999,0.9999999975,0.6924999982690001,13.0,1.0,2.0,1.0,4.73970588235,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,661.0,82.3975,0.0,843300.0,534333.333333,0.0,6872.44186504,4270.7645217,2400.0,2400.0,2400.0,0.0,0.319043461343,0.136684153685,0.0222236466193,0.499825460972,0.0222232773806,0.584172335601,0.129722222222,0.0264705882353,0.0161764705882,0.620689655172,0.379310344828,0.423611111111,0.1,0.6,-0.248611111111,-0.4,-0.125,0.477272727273,-0.0255681818182,0.0227272727273,0.0255681818182,-0.22252093395631434,0.9749279121818236
2550,9.0,93.0,0.817204292288,0.999999982456,0.894736826408,1.0,1.0,0.0,2.0,5.2688172043,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1600.0,501.25,0.0,843300.0,190980.0,0.0,3573.08641477,2076.05359165,0.0,0.0,0.0,0.0,0.0400017083364,0.640513382665,0.040314413003,0.040304527769,0.238865968226,0.4375,0.183333333333,0.0430107526882,0.0,1.0,0.0,0.275,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
2551,10.0,101.0,0.7227722700720001,0.999999985294,0.794117635381,5.0,3.0,1.0,0.0,5.35643564356,5.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,507.0,374.8,8000.0,69100.0,28240.0,1961.0,2993.5,2463.06518591,1300.0,1300.0,1300.0,0.0,0.0404745809785,0.242296057495,0.0403714718575,0.6364903189419999,0.0403675707267,0.611695951108,0.34499618029,0.108910891089,0.0594059405941,0.647058823529,0.35294117647100004,0.61694214876,0.1,1.0,-0.148015873016,-0.2,-0.07142857142860001,0.591666666667,0.425,0.0916666666667,0.425,-0.900968867902419,0.43388373911755823
2552,7.0,177.0,0.7012195079189999,0.999999992,0.7599999939200001,15.0,2.0,12.0,0.0,4.6271186440699985,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,684.0,215.66666666700002,0.0,843300.0,300428.571429,0.0,16514.0,6380.15533358,4300.0,4300.0,4300.0,0.0,0.0285714984051,0.0285794975763,0.0285714643189,0.885706022604,0.0285715170954,0.664814814815,0.223148148148,0.0338983050847,0.0169491525424,0.666666666667,0.333333333333,0.595833333333,0.375,1.0,-0.522222222222,-1.0,-0.166666666667,1.0,1.0,0.5,1.0,-0.22252093395631434,0.9749279121818236
2553,10.0,594.0,0.498245613161,0.999999996894,0.695652171753,27.0,4.0,21.0,1.0,4.49831649832,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,442.0,115.571428571,0.0,843300.0,239877.777778,0.0,4234.658867,2125.14422771,854.0,53200.0,20251.3333333,0.0,0.0222371586928,0.0226692598929,0.022841652861900003,0.910017612055,0.0222343164978,0.55615530303,0.382159090909,0.053872053872100006,0.00841750841751,0.8648648648649999,0.135135135135,0.550355113636,0.1,1.0,-0.425,-0.75,-0.05,0.5,0.5,0.0,0.5,-0.22252093395631434,0.9749279121818236
2554,14.0,578.0,0.539964475062,0.99999999696,0.750759876138,3.0,1.0,1.0,1.0,4.53287197232,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,149.0,53.0,0.0,843300.0,260260.0,0.0,3994.04953338,2802.0956314,893.0,893.0,893.0,0.0,0.0400023874262,0.839889377786,0.0400016834521,0.0401054518868,0.040001099449300005,0.395938104449,0.120519019987,0.0328719723183,0.0121107266436,0.730769230769,0.269230769231,0.395055821372,0.0333333333333,1.0,-0.263095238095,-0.8,-0.05,0.05,0.0,0.45,0.0,-0.22252093395631434,0.9749279121818236
2555,9.0,1242.0,0.392013039615,0.999999998462,0.61076922983,21.0,0.0,1.0,0.0,4.4500805153,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,2300.0,578.07375,0.0,843300.0,233933.333333,0.0,8448.07142857,4349.76771604,0.0,0.0,0.0,0.0,0.911017303912,0.0222235829678,0.0222330921855,0.0222379909366,0.022288029998300003,0.542658015802,0.126236373637,0.0450885668277,0.0193236714976,0.7,0.3,0.382562229437,0.1,1.0,-0.29056712963000003,-1.0,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
2556,15.0,746.0,0.45541838072,0.999999997768,0.593749998675,7.0,4.0,3.0,1.0,4.52412868633,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1600.0,519.931666667,0.0,843300.0,237237.5,0.0,4653.5981405,2453.16524144,1300.0,11500.0,6400.0,0.0,0.5242054210379999,0.400279068737,0.025163426934,0.025034194954300003,0.0253178883365,0.287541125541,0.041538961039,0.0268096514745,0.0268096514745,0.5,0.5,0.326636363636,0.1,0.7,-0.20625,-0.4,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
2557,11.0,138.0,0.639705877649,0.999999990654,0.663551395668,18.0,3.0,14.0,1.0,5.16666666667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,657.0,126.36333333299999,0.0,843300.0,409288.888889,0.0,12591.4166667,4473.86750203,22100.0,55200.0,41800.0,0.0,0.022506749379,0.022248412446,0.0222271977059,0.529279909627,0.403737730842,0.533333333333,-0.133333333333,0.0144927536232,0.0144927536232,0.5,0.5,0.3,0.2,0.4,-0.7,-0.9,-0.5,0.65,0.0,0.15,0.0,-0.900968867902419,0.43388373911755823
2558,8.0,607.0,0.481228668121,0.999999997409,0.619170982852,21.0,2.0,1.0,9.0,5.18780889621,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,330.0,103.555555556,0.0,843300.0,243860.0,0.0,7567.89390244,4014.10826126,3200.0,3200.0,3200.0,0.0,0.0202568342341,0.0200252950041,0.0207809769386,0.142524525061,0.7964123687620001,0.536468417946,0.330968122786,0.0626029654036,0.00329489291598,0.95,0.05,0.414805194805,0.1,0.9,-0.15,-0.2,-0.1,0.95,0.9,0.45,0.9,0.6234898018587336,0.7818314824680297
2559,9.0,293.0,0.574007218144,0.999999995349,0.604651159978,23.0,2.0,12.0,3.0,5.310580204780001,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1200.0,275.428571429,0.0,843300.0,249737.5,0.0,5306.62301102,3366.98374169,1500.0,36100.0,18800.0,0.0,0.0277135182362,0.447088519742,0.025000269158,0.475096974922,0.0251007179418,0.685784313725,0.283088235294,0.0921501706485,0.010238907849799998,0.9,0.1,0.38549382716,0.1,0.8,-0.477777777778,-0.6,-0.333333333333,0.5,0.25,0.0,0.25,-0.9009688679024191,-0.433883739117558
2560,11.0,441.0,0.563245822045,0.999999996479,0.665492955403,38.0,4.0,0.0,3.0,5.1746031746,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,843300.0,187588.888889,0.0,3476.03819381,1528.3991412,882.0,2400.0,1641.0,0.0,0.0222247116366,0.0223874010383,0.595919472915,0.0222236733656,0.33724474104400004,0.450666666667,-0.0263333333333,0.0249433106576,0.0204081632653,0.55,0.45,0.324242424242,0.0333333333333,0.6,-0.411111111111,-1.0,-0.1,0.533333333333,0.166666666667,0.0333333333333,0.166666666667,1.0,0.0
2561,7.0,95.0,0.817204292288,0.999999983333,0.916666651389,4.0,2.0,13.0,0.0,4.6,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,330.0,105.5,0.0,843300.0,217971.428571,0.0,8439.37090559,3658.86139024,1100.0,1100.0,1100.0,0.0,0.0285779964563,0.471258283501,0.028581067504,0.443009120277,0.0285735322623,0.52962962963,0.287373737374,0.0736842105263,0.0105263157895,0.875,0.125,0.426623376623,0.1,1.0,-0.4,-0.4,-0.4,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
2562,11.0,473.0,0.548596111126,0.99999999639,0.732851982914,6.0,4.0,1.0,0.0,4.68921775899,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,215.0,95.1475,0.0,843300.0,272900.0,0.0,3799.01931745,2068.57928489,2100.0,2100.0,2100.0,0.0,0.7062862563169999,0.193605892006,0.0333829479047,0.033389346867,0.0333355569054,0.278585858586,0.0130618686869,0.0295983086681,0.0211416490486,0.583333333333,0.416666666667,0.214502164502,0.0333333333333,0.8,-0.218055555556,-0.5,-0.05,0.06666666666669999,0.0333333333333,0.433333333333,0.0333333333333,0.6234898018587336,0.7818314824680297
2563,11.0,975.0,0.402705514669,0.999999998051,0.614035086522,11.0,0.0,1.0,1.0,4.30974358974,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2900.0,906.5555555560001,1600.0,843300.0,213177.777778,1600.0,8806.85714286,4102.06569866,0.0,0.0,0.0,0.0,0.365882520692,0.0222254357479,0.267416395857,0.022224275357,0.322251372346,0.532107929949,0.301330092729,0.065641025641,0.0102564102564,0.8648648648649999,0.135135135135,0.519586038961,0.1,1.0,-0.27125,-0.5,-0.125,0.5,-0.1875,0.0,0.1875,1.0,0.0
2564,8.0,223.0,0.68095237771,0.999999992537,0.776119397193,4.0,1.0,0.0,0.0,4.618834080719999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,839.0,200.084285714,56900.0,843300.0,553514.285714,3483.5381401999994,9737.19480519,6759.82673501,15800.0,15800.0,15800.0,0.0,0.171347201815,0.0285838102788,0.0285715873199,0.742925839435,0.028571561151200006,0.597101972102,0.258852813853,0.0493273542601,0.0134529147982,0.785714285714,0.214285714286,0.43707201889,0.1,1.0,-0.308333333333,-0.5,-0.125,0.9,-0.5,0.4,0.5,-0.22252093395631434,0.9749279121818236
