,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
4390,12.0,685.0,0.454128439673,0.999999997619,0.552380951066,22.0,3.0,2.0,1.0,4.49927007299,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,496.0,99.7142857143,0.0,843300.0,392977.7777780001,0.0,9859.04347826,3936.08861461,2600.0,6400.0,4500.0,0.0,0.022909448576500003,0.649804275751,0.0223418800239,0.282720952408,0.0222234432408,0.509331955923,0.139996556474,0.0394160583942,0.0116788321168,0.771428571429,0.228571428571,0.317648709315,0.05,0.6,-0.20625,-0.25,-0.2,0.9,0.4,0.4,0.4,0.6234898018587336,0.7818314824680297
4391,11.0,192.0,0.706806279022,0.999999990741,0.925925917353,9.0,1.0,2.0,0.0,4.78645833333,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,2500.0,1011.22714286,0.0,843300.0,168390.0,0.0,7539.44230769,2202.31325616,0.0,0.0,0.0,1.0,0.402857101712,0.11780135463,0.145297325338,0.0200342425995,0.31400997571999995,0.5893719806759999,0.178623188406,0.07291666666669999,0.015625,0.8235294117649999,0.176470588235,0.448214285714,0.1,1.0,-0.472222222222,-1.0,-0.166666666667,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
4392,8.0,1656.0,0.385496182961,0.999999999003,0.531405782122,54.0,2.0,3.0,1.0,5.05676328502,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,4400.0,832.0,0.0,843300.0,270685.714286,0.0,4400.0,2298.88736116,719.0,1100.0,909.5,1.0,0.028571911310200006,0.0285717168731,0.8856759982729999,0.0285716350806,0.0286087384634,0.35456002331,0.018787878787900003,0.0169082125604,0.018115942029,0.48275862069,0.51724137931,0.3620129870130001,0.0333333333333,1.0,-0.258492063492,-1.0,-0.07142857142860001,0.05,-0.2,0.45,0.2,-0.2225209339563146,-0.9749279121818235
4393,8.0,261.0,0.571428569028,0.999999994536,0.595628412046,24.0,5.0,18.0,1.0,5.157088122609999,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,525.0,128.222222222,5500.0,843300.0,395900.0,1341.80487805,6089.27662517,3647.87124358,4800.0,6900.0,5850.0,0.0,0.0222248409668,0.0223608055725,0.144485068886,0.568971938265,0.24195734631,0.465564738292,0.157747933884,0.0229885057471,0.00766283524904,0.75,0.25,0.337121212121,0.1,1.0,-0.14375,-0.1875,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
4394,9.0,1959.0,0.33157617273,0.999999999211,0.441640378201,5.0,2.0,33.0,0.0,4.8994384890300005,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1100.0,296.5,0.0,843300.0,206520.0,0.0,4200.0,2447.21838345,797.0,797.0,797.0,0.0,0.0400014566665,0.0400009786513,0.640268986182,0.239725329936,0.0400032485641,0.329968944099,0.161523621306,0.0219499744768,0.00612557427259,0.7818181818179999,0.218181818182,0.404112554113,0.05,1.0,-0.164583333333,-0.4,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
4395,7.0,458.0,0.483443707542,0.999999996124,0.643410850219,9.0,0.0,1.0,0.0,5.03930131004,7.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,428.0,322.5,0.0,69100.0,23642.8571429,0.0,3699.82105263,1670.32369664,0.0,0.0,0.0,0.0,0.19060823431,0.320097269022,0.028707833684,0.185675636278,0.274911026706,0.370869408369,0.065367965368,0.06331877729259999,0.0174672489083,0.7837837837839999,0.216216216216,0.189785788924,0.0333333333333,0.5,-0.26041666666700003,-0.5,-0.1,0.3,0.2,0.2,0.2,-0.22252093395631434,0.9749279121818236
4396,14.0,123.0,0.7666666602779999,0.999999985714,0.928571415306,1.0,1.0,0.0,1.0,4.60162601626,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,4.0,0.8975,0.0,843300.0,536716.666667,0.0,6014.19192472,3533.79572311,47800.0,47800.0,47800.0,0.0,0.531679459267,0.0333784066066,0.033337058511900004,0.368268900529,0.0333361750852,0.646666666667,-0.00666666666667,0.0243902439024,0.008130081300810001,0.75,0.25,0.288888888889,0.166666666667,0.5,-0.9,-0.9,-0.9,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
4397,14.0,466.0,0.58486238398,0.999999996732,0.686274507561,29.0,6.0,11.0,1.0,4.50643776824,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,765.0,204.118,2200.0,843300.0,432660.0,1516.25,7592.097495199999,4337.55024639,1400.0,26900.0,10300.0,1.0,0.204114552444,0.0201299213696,0.02002343537,0.7355315193809999,0.0202005714353,0.541761363636,0.00865688131313,0.049356223176,0.0364806866953,0.575,0.425,0.44034914361,0.0333333333333,1.0,-0.498529411765,-0.7,-0.1,0.275,0.075,0.225,0.075,-0.2225209339563146,-0.9749279121818235
4398,7.0,651.0,0.5226209040209999,0.999999997409,0.717616578452,12.0,2.0,1.0,1.0,4.54838709677,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1100.0,637.666666667,0.0,617900.0,106057.142857,0.0,5021.5,3370.32995663,1800.0,3300.0,2550.0,0.0,0.793314647406,0.028575950361700006,0.028659423465800006,0.0286320096041,0.120817969163,0.447012578616,0.137182539683,0.0460829493088,0.0245775729647,0.652173913043,0.347826086957,0.427857142857,0.0333333333333,1.0,-0.252814980159,-0.8,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
4399,10.0,470.0,0.5462365579649999,0.999999996528,0.715277775294,14.0,6.0,0.0,2.0,4.72765957447,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,840.0,182.777777778,0.0,843300.0,268830.0,0.0,5950.46041836,3015.50154308,2100.0,2100.0,2100.0,1.0,0.0200023258461,0.0200090336776,0.0200123564725,0.218398210606,0.721578073397,0.39170771757,0.155172413793,0.0297872340426,0.0148936170213,0.666666666667,0.333333333333,0.389285714286,0.1,1.0,-0.171428571429,-0.3,-0.1,0.2,-0.1,0.3,0.1,0.6234898018587334,-0.7818314824680299
4400,11.0,989.0,0.524861877873,0.999999998397,0.650641024598,69.0,2.0,1.0,0.0,4.69160768453,5.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,330.0,145.0,0.0,843300.0,363100.0,0.0,8375.06368821,3850.60260834,2900.0,2900.0,2900.0,0.0,0.610596747657,0.0400419477474,0.0404530968861,0.268906684516,0.040001523193300005,0.5530700467140001,0.133521229242,0.0394337714863,0.0151668351871,0.722222222222,0.277777777778,0.351787101787,0.0333333333333,1.0,-0.328796296296,-1.0,-0.05,1.0,1.0,0.5,1.0,1.0,0.0
4401,12.0,421.0,0.586538460129,0.999999995781,0.7763713047409999,5.0,0.0,1.0,0.0,4.432304038,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,180.0,111.4,0.0,843300.0,200766.666667,0.0,4828.33333333,2963.27449529,0.0,0.0,0.0,0.0,0.0334206627098,0.033401404357500004,0.0333616725629,0.0333600393238,0.866456221046,0.5102182539679999,0.13644142316,0.035629453681699993,0.0166270783848,0.6818181818179999,0.318181818182,0.407186147186,0.13636363636399998,0.6,-0.141666666667,-0.2,-0.05,0.454545454545,0.13636363636399998,0.0454545454545,0.13636363636399998,-0.22252093395631434,0.9749279121818236
4402,12.0,198.0,0.556122446142,0.999999992063,0.634920629882,15.0,1.0,14.0,1.0,4.95454545455,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,707.0,244.4,0.0,843300.0,486183.333333,0.0,4084.93793103,2649.271366,8100.0,8100.0,8100.0,0.0,0.8666638994210001,0.033333843072099995,0.0333335241425,0.033335245479,0.0333334878855,0.577272727273,-0.0636363636364,0.030303030303,0.020202020202,0.6,0.4,0.216666666667,0.1,0.7,-0.4625,-1.0,-0.125,0.7,-0.45,0.2,0.45,-0.900968867902419,0.43388373911755823
4403,14.0,836.0,0.483103879245,0.999999998175,0.589416057319,10.0,2.0,8.0,1.0,4.58373205742,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,4300.0,1086.75,4300.0,843300.0,322825.0,3174.97473727,4300.0,3718.65069408,2700.0,15800.0,9250.0,1.0,0.0500033049627,0.0529783414886,0.298979371668,0.548037235134,0.0500017467473,0.481678587113,0.13275064307700002,0.0454545454545,0.0275119617225,0.6229508196720001,0.377049180328,0.372297220324,0.1,1.0,-0.145108695652,-0.6,-0.0125,0.316666666667,0.075,0.183333333333,0.075,0.6234898018587334,-0.7818314824680299
4404,10.0,349.0,0.5931677000209999,0.999999995434,0.735159813995,23.0,2.0,0.0,21.0,4.72492836676,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,873.0,272.45428571400004,10800.0,843300.0,489485.714286,2841.1372549,6789.28434736,4925.02677429,25400.0,50600.0,38000.0,0.0,0.0289291049138,0.0285811654088,0.0285715381621,0.885345752354,0.0285724391608,0.5098611111110001,0.235972222222,0.0343839541547,0.017191977077400004,0.666666666667,0.333333333333,0.538888888889,0.166666666667,1.0,-0.25787037037,-0.6,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
4405,9.0,244.0,0.633333330694,0.999999992857,0.77857142301,3.0,2.0,1.0,0.0,4.1393442623,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2900.0,562.0,2900.0,843300.0,390400.0,2668.53957529,4934.57446809,3582.10820028,0.0,0.0,0.0,0.0,0.692725691703,0.0333560025186,0.0333783939284,0.207206033925,0.033333877925299994,0.596560846561,0.34894179894199995,0.0286885245902,0.004098360655739999,0.875,0.125,0.433673469388,0.1,1.0,-0.166666666667,-0.166666666667,-0.166666666667,1.0,-0.5,0.5,0.5,-0.22252093395631434,0.9749279121818236
4406,15.0,196.0,0.581005583346,0.999999992188,0.617187495178,19.0,3.0,0.0,16.0,4.4387755102,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2000.0,394.57375,12800.0,843300.0,499012.5,2903.97315068,7208.15148443,5314.57310521,4400.0,12200.0,8300.0,0.0,0.150071130823,0.0251303842516,0.0250347183201,0.7747546071060001,0.0250091594998,0.5763049450550001,0.0159111721612,0.015306122449,0.015306122449,0.5,0.5,0.504761904762,0.214285714286,0.8,-0.400641025641,-1.0,-0.0769230769231,1.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
4407,13.0,143.0,0.709219853126,0.999999988235,0.8823529307960001,1.0,1.0,0.0,2.0,4.2167832167800015,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,762.0,225.287777778,0.0,843300.0,400010.0,0.0,10625.2,5205.74244641,2100.0,2100.0,2100.0,1.0,0.0200007404255,0.234841255294,0.0200004344288,0.7051572099339999,0.0200003599183,0.424145299145,0.00236985236985,0.020979020979,0.027972027972,0.428571428571,0.5714285714289999,0.445454545455,0.13636363636399998,1.0,-0.32638888888900003,-0.6,-0.155555555556,0.5,0.25,0.0,0.25,0.6234898018587334,-0.7818314824680299
4408,9.0,498.0,0.585106381734,0.999999996942,0.727828743952,33.0,2.0,26.0,0.0,4.66666666667,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,544.0,166.0,23200.0,843300.0,283011.111111,3509.75462939,9308.88888889,5794.65286084,9100.0,9100.0,9100.0,1.0,0.022464687391,0.135134963818,0.0223088566523,0.600738841207,0.219352650932,0.462426900585,0.199890350877,0.042168674698800014,0.0200803212851,0.677419354839,0.322580645161,0.475396825397,0.1,1.0,-0.14375,-0.29166666666700003,-0.05,0.9,-0.5,0.4,0.5,0.6234898018587334,-0.7818314824680299
4409,12.0,518.0,0.5870445332249999,0.999999997101,0.6869565197480001,29.0,8.0,0.0,21.0,4.94594594595,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,768.0,340.8,2600.0,843300.0,281960.0,1374.6,7001.46153846,4143.78685478,579.0,11000.0,4526.33333333,0.0,0.0200164484002,0.0201676165701,0.0200267915197,0.919788975764,0.020000167746,0.605169753086,0.217283950617,0.034749034749,0.015444015444,0.692307692308,0.307692307692,0.585648148148,0.1,1.0,-0.251388888889,-0.333333333333,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
4410,15.0,263.0,0.652343747452,0.999999994253,0.741379306084,6.0,1.0,1.0,0.0,4.8288973384,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,866.0,371.6,0.0,690400.0,138911.0,0.0,3395.45419908,2332.53398091,0.0,0.0,0.0,0.0,0.0335456556955,0.0333377805742,0.0334345004211,0.346261637433,0.553420425876,0.258193277311,0.220798319328,0.0190114068441,0.0114068441065,0.625,0.375,0.8,0.5,1.0,-0.0821428571429,-0.125,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
4411,8.0,929.0,0.475409835546,0.999999998095,0.6971428558149999,11.0,3.0,2.0,0.0,4.64047362756,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,2000.0,703.25,5400.0,843300.0,237512.5,3263.21032449,8700.0,4209.51727168,2600.0,13800.0,8200.0,0.0,0.651748670825,0.271792102145,0.025000953823700003,0.0250007803059,0.0264574928996,0.394367010463,0.137221530372,0.040904198062400005,0.0193756727664,0.678571428571,0.321428571429,0.412001594896,0.0333333333333,1.0,-0.221604938272,-0.5,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
4412,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,806.0,114.655714286,6300.0,843300.0,601100.0,3002.0,6999.259326,4739.34037992,0.0,0.0,0.0,0.0,0.0285916723208,0.172052445772,0.0287954637751,0.741988588408,0.0285718297249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
4413,7.0,519.0,0.547619046533,0.999999996764,0.7055016158399999,2.0,2.0,1.0,0.0,4.68015414258,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,440.0,175.4,2400.0,843300.0,162780.0,1412.0,8515.31270358,4051.47693223,12400.0,12400.0,12400.0,1.0,0.020846310451900003,0.133194954647,0.0201357679991,0.5520498940030001,0.273773072899,0.553517625232,0.164782725211,0.0366088631985,0.015414258188799997,0.7037037037039999,0.296296296296,0.47480861244,0.1,1.0,-0.406746031746,-1.0,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
4414,12.0,141.0,0.776978411676,0.999999988764,0.943820214114,3.0,2.0,0.0,1.0,4.4609929078,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,530.0,111.875,0.0,843300.0,435388.88888900005,0.0,6314.10553633,4018.82300854,10700.0,10700.0,10700.0,0.0,0.141736473356,0.318812335373,0.0222228366765,0.495005756394,0.0222225982007,0.550303030303,-0.146464646465,0.035460992907800006,0.049645390070900006,0.416666666667,0.583333333333,0.30060606060600004,0.1,0.6,-0.442857142857,-0.6,-0.1,0.0,0.0,0.5,0.0,1.0,0.0
4415,9.0,355.0,0.6301775129280001,0.999999995726,0.7649572616879999,18.0,2.0,1.0,1.0,4.8676056338,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.59,0.7266666666670001,0.0,843300.0,370683.333333,0.0,5600.99771564,2086.36224698,4800.0,4800.0,4800.0,0.0,0.86665224155,0.0333389430826,0.0333364338116,0.0333367005801,0.0333356809753,0.395562770563,0.136525974026,0.0253521126761,0.00281690140845,0.9,0.1,0.330892255892,0.1,0.8,-0.7,-0.7,-0.7,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
4416,12.0,812.0,0.476190475594,0.999999997835,0.660173158744,5.0,1.0,1.0,2.0,4.32019704433,10.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1400.0,530.9,1900.0,617900.0,211630.0,1364.83333333,4830.93364198,3313.99343387,3000.0,3000.0,3000.0,0.0,0.308713882257,0.0200318273763,0.0200111149855,0.630871481904,0.0203716934775,0.385384845762,0.105675351902,0.028325123152700006,0.0160098522167,0.638888888889,0.361111111111,0.389492753623,0.1,1.0,-0.25057997558,-0.8,-0.07142857142860001,0.3,1.0,0.2,1.0,0.6234898018587336,0.7818314824680297
4417,10.0,239.0,0.623931621265,0.999999993506,0.746753241904,9.0,3.0,1.0,0.0,4.92887029289,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,469.0,304.833333333,0.0,617900.0,155255.555556,0.0,3511.22483221,1990.78244813,1800.0,7200.0,4500.0,0.0,0.0223210899852,0.0222246827527,0.465729088402,0.022223037588,0.467502101272,0.31777777777800004,0.02,0.00836820083682,0.0125523012552,0.4,0.6,0.375,0.25,0.5,-0.15,-0.2,-0.125,0.05,-0.2,0.45,0.2,1.0,0.0
4418,12.0,175.0,0.598837205821,0.999999989362,0.8085106296969999,2.0,1.0,1.0,0.0,4.514285714290001,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,619.0,179.6,0.0,843300.0,175150.0,0.0,3914.41666667,2270.71098523,741.0,741.0,741.0,0.0,0.0349946805724,0.0333369779763,0.864974872559,0.0333572075377,0.033336261355,0.534496753247,0.115706168831,0.0285714285714,0.00571428571429,0.833333333333,0.166666666667,0.28512987013,0.13636363636399998,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
4419,12.0,746.0,0.466113415676,0.99999999793,0.5817805370979999,17.0,3.0,0.0,15.0,4.5536193029500005,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,634.0,238.42857142900002,0.0,843300.0,280325.0,0.0,7365.6875,4347.90814008,4100.0,6400.0,5250.0,0.0,0.127977013803,0.0257655112121,0.0250013220175,0.7962550976360001,0.0250010553315,0.476662561576,0.0391121809225,0.040214477211800014,0.029490616622,0.576923076923,0.423076923077,0.358116883117,0.1,1.0,-0.35795454545500005,-0.7,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
4420,12.0,613.0,0.455160743731,0.999999997561,0.5512195108510001,30.0,1.0,1.0,1.0,4.87275693312,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,49.0,19.2,0.0,843300.0,278728.571429,0.0,6491.35110533,2953.06835228,1500.0,1500.0,1500.0,0.0,0.0285740229799,0.0285912435249,0.600131232976,0.314130098216,0.028573402302900005,0.379276485788,-0.0158914728682,0.016313213703100002,0.0228384991843,0.416666666667,0.583333333333,0.32,0.1,0.5,-0.207738095238,-0.4,-0.05,0.2875,-0.2125,0.2125,0.2125,-0.900968867902419,0.43388373911755823
4421,14.0,373.0,0.699421963296,0.999999995633,0.842794756145,5.0,4.0,0.0,21.0,4.52010723861,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,407.0,231.5,0.0,690400.0,292657.142857,0.0,4717.06391347,2839.17382028,1600.0,22800.0,12200.0,0.0,0.0285716764592,0.0290666810254,0.166266546778,0.747523500857,0.028571594881,0.544889770723,0.0643685115039,0.0455764075067,0.0455764075067,0.5,0.5,0.449786096257,0.13636363636399998,1.0,-0.362189542484,-1.0,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
4422,9.0,580.0,0.482695809685,0.999999997207,0.614525137948,27.0,2.0,9.0,0.0,4.56034482759,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1900.0,551.857142857,4600.0,843300.0,268285.714286,2544.0,6050.0,4047.69448335,2400.0,2400.0,2400.0,0.0,0.171347847668,0.580400796264,0.0285717045157,0.190461989904,0.0292176616491,0.551005906238,0.0749031007752,0.0379310344828,0.0327586206897,0.536585365854,0.463414634146,0.433333333333,0.1,1.0,-0.312270258981,-0.6,-0.07142857142860001,0.5,0.25,0.0,0.25,-0.900968867902419,0.43388373911755823
4423,12.0,229.0,0.576354676964,0.999999993007,0.608391604137,25.0,2.0,23.0,1.0,4.8864628821,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,519.0,127.696666667,54100.0,843300.0,588650.0,3578.49308671,8656.52083333,5902.29637195,806.0,18100.0,9453.0,0.0,0.0333335058533,0.0333469571946,0.0333355343011,0.866257775949,0.033726226702099994,0.645421245421,0.19615384615400006,0.0393013100437,0.00873362445415,0.8181818181820001,0.181818181818,0.383333333333,0.1,0.8,-0.4,-0.4,-0.4,0.3,1.0,0.2,1.0,0.6234898018587336,0.7818314824680297
4424,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,305.0,106.6,0.0,843300.0,441700.0,0.0,6221.3125,4233.49081509,0.0,0.0,0.0,0.0,0.0333367434492,0.373090587837,0.0333353874823,0.526902383594,0.033334897637099986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
4425,6.0,807.0,0.5082592115519999,0.999999997972,0.6957403637,27.0,8.0,11.0,0.0,4.63940520446,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1300.0,274.166666667,9700.0,843300.0,236016.666667,2614.26354986,4103.31381892,3230.09494732,1800.0,11700.0,4475.0,1.0,0.0335892734962,0.0333709882513,0.0333530740863,0.0333905064715,0.866296157695,0.5012486269950001,0.224168120437,0.0582403965304,0.0161090458488,0.7833333333329999,0.216666666667,0.429168739062,0.1,1.0,-0.299358974359,-0.7,-0.1,0.5,0.5,0.0,0.5,0.6234898018587334,-0.7818314824680299
4426,9.0,182.0,0.564417174451,0.999999990476,0.58095237542,3.0,2.0,18.0,0.0,4.36263736264,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,972.0,286.333333333,2000.0,843300.0,263533.333333,1618.0,8842.04556075,4564.5097362,1400.0,1400.0,1400.0,1.0,0.0224465271854,0.0222271319617,0.0222223455726,0.910878164033,0.0222258312469,0.769047619048,0.17559523809500002,0.032967032967,0.0164835164835,0.666666666667,0.333333333333,0.5595238095239999,0.357142857143,1.0,-0.416666666667,-0.6,-0.25,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
4427,11.0,376.0,0.572192511839,0.999999995215,0.770334924544,12.0,2.0,1.0,0.0,4.38829787234,7.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,428.0,343.75,0.0,617900.0,105485.714286,0.0,4070.92476489,1965.04353057,0.0,0.0,0.0,1.0,0.377596572254,0.0286103398729,0.536502191115,0.0287148267466,0.0285760700123,0.60647885101,0.124053030303,0.0531914893617,0.0186170212766,0.740740740741,0.259259259259,0.358068181818,0.0333333333333,0.7,-0.455952380952,-1.0,-0.125,0.7,0.366666666667,0.2,0.366666666667,0.6234898018587334,-0.7818314824680299
4428,10.0,276.0,0.651685390818,0.999999994872,0.743589739776,14.0,0.0,1.0,0.0,4.97826086957,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1300.0,443.5,1900.0,843300.0,158280.0,1600.0,5860.11538462,3553.2268631,0.0,0.0,0.0,0.0,0.621165980114,0.11767294914,0.0200335898242,0.0200532559385,0.221074224983,0.381385281385,0.138780663781,0.0398550724638,0.0144927536232,0.733333333333,0.266666666667,0.348278236915,0.13636363636399998,0.5,-0.179166666667,-0.25,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
4429,10.0,308.0,0.62499999783,0.999999994898,0.719387751432,21.0,2.0,0.0,19.0,4.665584415580001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,468.0,165.16666666700002,43100.0,843300.0,498266.666667,3591.84819703,8212.00180505,5365.21432833,9500.0,9500.0,9500.0,0.0,0.0333334086465,0.0334428968173,0.0333333767111,0.866556901354,0.0333334164716,0.61426366843,0.21421957672000005,0.035714285714300006,0.00974025974026,0.785714285714,0.214285714286,0.392207792208,0.1,1.0,-0.152777777778,-0.4,-0.008333333333329999,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
4430,10.0,459.0,0.567982454895,0.999999996255,0.749063667607,12.0,0.0,1.0,0.0,4.684095860569999,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,622.0,304.6,0.0,690400.0,142933.333333,0.0,3731.0,2564.30399251,0.0,0.0,0.0,0.0,0.0333337869592,0.0333335370349,0.866606782483,0.0333710870546,0.0333548064686,0.382481772613,0.0541054340396,0.0261437908497,0.0305010893246,0.461538461538,0.538461538462,0.37931998557,0.1,0.8,-0.178273809524,-0.25,-0.08333333333330001,0.3,-0.05,0.2,0.05,-0.22252093395631434,0.9749279121818236
4431,10.0,452.0,0.565420559427,0.999999996622,0.658783781558,26.0,2.0,0.0,1.0,4.85840707965,10.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,582.0,424.4,0.0,51900.0,20860.0,0.0,4830.80952381,1892.22940853,991.0,991.0,991.0,0.0,0.0200148003566,0.162654564341,0.0200020718405,0.7773234856219999,0.0200050778404,0.560409652076,0.243092031425,0.055309734513300006,0.0154867256637,0.78125,0.21875,0.472121212121,0.0333333333333,1.0,-0.273412698413,-0.5,-0.1,0.1,0.05,0.4,0.05,-0.9009688679024191,-0.433883739117558
4432,11.0,1567.0,0.301587301388,0.999999999065,0.37043966289,35.0,3.0,25.0,0.0,5.07785577537,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,463.0,147.5,0.0,843300.0,407700.0,0.0,7534.33415083,4003.48726304,2000.0,2000.0,2000.0,0.0,0.0225981018468,0.0224398657186,0.0222925633118,0.910446201722,0.022223267400500003,0.665099206349,0.242614087302,0.0599872367581,0.0153158902361,0.796610169492,0.203389830508,0.439817629179,0.1,1.0,-0.490798611111,-0.7,-0.1,0.9,0.6,0.4,0.6,1.0,0.0
4433,13.0,209.0,0.644230766134,0.999999991453,0.8205128134999999,4.0,2.0,3.0,1.0,4.64593301435,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,887.0,237.75,2100.0,843300.0,374150.0,1171.0,5846.74010815,3392.53050467,887.0,1000.0,943.5,1.0,0.0250215642386,0.288858822068,0.0251283225472,0.63598471548,0.0250065756667,0.535119047619,-0.016450216450200002,0.0430622009569,0.0143540669856,0.75,0.25,0.241077441077,0.0333333333333,0.5,-0.666666666667,-1.0,-0.4,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
4434,8.0,727.0,0.431345353077,0.999999997567,0.596107054511,11.0,7.0,1.0,1.0,4.52132049519,8.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,529.0,353.6,0.0,51900.0,16512.5,0.0,3256.24242424,1637.82299223,1300.0,3900.0,2225.0,0.0,0.0250877363326,0.0251201357283,0.0250418233255,0.140954790909,0.7837955137039999,0.455335307967,0.0819681780208,0.022008253094900003,0.00687757909216,0.761904761905,0.238095238095,0.297104978355,0.1,0.6,-0.30777777777800003,-0.5,-0.155555555556,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
