,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
1541,12.0,170.0,0.647798738064,0.999999990196,0.774509796328,7.0,3.0,2.0,0.0,4.64705882353,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,598.0,177.759,12000.0,843300.0,216310.0,2086.13043478,3575.19663636,2806.77952841,3400.0,3400.0,3400.0,0.0,0.149075191779,0.0200004896183,0.0200165778415,0.0200007456053,0.7909069951559999,0.316632595799,0.14357663940999998,0.0588235294118,0.0176470588235,0.769230769231,0.230769230769,0.338636363636,0.1,0.5,-0.117328042328,-0.155555555556,-0.07142857142860001,0.125,-0.125,0.375,0.125,1.0,0.0
1542,9.0,1806.0,0.375838925964,0.999999998941,0.61440677901,13.0,1.0,11.0,0.0,4.57475083056,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,224.0,132.857142857,0.0,843300.0,371062.5,0.0,4255.27681661,2440.86156471,3200.0,3200.0,3200.0,0.0,0.526064615731,0.206532206231,0.21652700654800006,0.0251969175954,0.0256792538953,0.476281076518,0.216461175955,0.0548172757475,0.014950166113,0.785714285714,0.214285714286,0.445678647951,0.0333333333333,1.0,-0.281790123457,-0.7,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
1543,13.0,863.0,0.515587529358,0.999999998092,0.7041984719390001,23.0,0.0,1.0,0.0,4.79258400927,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,6300.0,1075.875,0.0,843300.0,295270.0,0.0,6300.0,2920.59847386,0.0,0.0,0.0,0.0,0.719200722435,0.121264958422,0.0200163228451,0.0200171499041,0.119500846394,0.469078104994,0.232655783184,0.0544611819235,0.00579374275782,0.903846153846,0.0961538461538,0.403267246937,0.0333333333333,1.0,-0.24,-0.625,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1544,7.0,384.0,0.643044617735,0.999999995951,0.821862344851,11.0,0.0,0.0,1.0,4.92708333333,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2900.0,621.75,2900.0,843300.0,153162.5,2505.17073171,4965.7300216,3255.89696068,0.0,0.0,0.0,0.0,0.025333501683400005,0.025006474186900003,0.18953606656,0.0250561231684,0.735067834401,0.421652236652,0.147702020202,0.0416666666667,0.015625,0.7272727272730001,0.272727272727,0.355066287879,0.0333333333333,0.5,-0.208333333333,-0.3,-0.1,0.454545454545,0.13636363636399998,0.0454545454545,0.13636363636399998,0.6234898018587336,0.7818314824680297
1545,6.0,818.0,0.392278953434,0.999999998004,0.5229540907729999,18.0,2.0,9.0,0.0,4.58190709046,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,596.0,183.5,2900.0,843300.0,174190.0,1315.5,5201.67857143,3094.1844258,6800.0,6800.0,6800.0,0.0,0.0202585562357,0.0201541553494,0.0200078593406,0.12758607317,0.811993355905,0.495111111111,0.234819444444,0.0488997555012,0.0171149144254,0.740740740741,0.259259259259,0.447,0.1,1.0,-0.166964285714,-0.5,-0.05,0.3,1.0,0.2,1.0,-0.22252093395631434,0.9749279121818236
1546,7.0,1152.0,0.330722366988,0.999999998325,0.5058626457190001,11.0,5.0,1.0,1.0,4.63802083333,7.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,2100.0,778.4285714289999,2100.0,51900.0,25285.7142857,2100.0,5048.58333333,3456.29717369,3700.0,3700.0,3700.0,0.0,0.5925477557769999,0.320397203718,0.0291055495896,0.028697171783,0.0292523191316,0.396365265559,0.170293764255,0.0434027777778,0.00520833333333,0.8928571428569999,0.107142857143,0.35631038960999994,0.1,1.0,-0.14722222222200002,-0.2,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1547,10.0,135.0,0.688888883786,0.999999988889,0.766666658148,2.0,2.0,0.0,1.0,4.64444444444,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,873.0,245.5,873.0,843300.0,279109.125,873.0,8412.66590909,3762.86079552,1300.0,1300.0,1300.0,1.0,0.0250005535218,0.251393123041,0.0250410488177,0.67320772262,0.0253575520001,0.6,0.192592592593,0.037037037037,0.0148148148148,0.714285714286,0.28571428571400004,0.626666666667,0.333333333333,0.8,-0.7,-0.7,-0.7,0.611111111111,0.06666666666669999,0.111111111111,0.06666666666669999,0.6234898018587334,-0.7818314824680299
1548,13.0,251.0,0.58232931493,0.999999994012,0.7065868221160001,6.0,5.0,0.0,3.0,4.58565737052,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2400.0,530.2222222219999,0.0,843300.0,280360.0,0.0,8319.28291317,4137.988576,750.0,2200.0,1475.0,1.0,0.020014380328900003,0.0203133220375,0.0200027922096,0.8249078090459999,0.114761696378,0.515917107584,0.157528659612,0.0358565737052,0.0239043824701,0.6,0.4,0.438888888889,0.1,1.0,-0.18574735449700006,-0.3,-0.07142857142860001,0.575,0.025,0.075,0.025,-0.2225209339563146,-0.9749279121818235
1549,10.0,300.0,0.411149824351,0.999999995851,0.394190869734,26.0,1.0,26.0,0.0,4.81666666667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5800.0,923.5,0.0,843300.0,307388.888889,0.0,6997.51116625,3974.99303191,1000.0,1000.0,1000.0,1.0,0.0222373573685,0.0222812135867,0.244596932624,0.68866019995,0.0222242964708,0.328443526171,-0.06714876033060001,0.01,0.013333333333299998,0.428571428571,0.5714285714289999,0.362121212121,0.13636363636399998,0.7,-0.50625,-1.0,-0.2,0.5,0.5,0.0,0.5,-0.2225209339563146,-0.9749279121818235
1550,7.0,466.0,0.592017737047,0.999999996377,0.786231881209,4.0,3.0,0.0,11.0,4.60944206009,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,900.0,434.83333333300004,0.0,51900.0,21428.5714286,0.0,2895.14728682,2068.69819906,3000.0,6800.0,4900.0,0.0,0.0286087816122,0.0286371809259,0.0286283026703,0.885551371248,0.0285743635441,0.525344611529,0.17514097744399998,0.049356223176,0.0150214592275,0.766666666667,0.233333333333,0.408592132505,0.1,1.0,-0.224404761905,-0.5,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1551,12.0,706.0,0.4234234227880001,0.999999997608,0.557416266609,14.0,7.0,8.0,0.0,4.62322946176,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4000.0,559.4,3400.0,843300.0,214800.0,1355.88888889,4000.0,2802.93318505,753.0,1800.0,1513.25,1.0,0.126281690162,0.124423647163,0.0200025971671,0.0200003061744,0.709291759333,0.417794221283,0.08266384778010001,0.0354107648725,0.0113314447592,0.7575757575759999,0.242424242424,0.21351515151500006,0.1,1.0,-0.22916666666700006,-0.5,-0.05,0.327272727273,0.118181818182,0.172727272727,0.118181818182,-0.2225209339563146,-0.9749279121818235
1552,9.0,892.0,0.498866212586,0.999999998188,0.6956521726530001,3.0,2.0,1.0,0.0,5.09753363229,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,2900.0,504.77777777800003,2300.0,843300.0,208811.111111,1399.0,8600.0,3633.19465717,5000.0,5000.0,5000.0,0.0,0.022225388600400003,0.144432707259,0.643710244472,0.022273522593200003,0.167358137076,0.32893442623,0.150710382514,0.030269058296,0.0067264573991,0.8181818181820001,0.181818181818,0.37012345679,0.0333333333333,0.8,-0.0861111111111,-0.166666666667,-0.05,0.5,0.166666666667,0.0,0.166666666667,-0.22252093395631434,0.9749279121818236
1553,8.0,388.0,0.607792206214,0.999999995918,0.767346935643,10.0,0.0,0.0,1.0,4.69845360825,9.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,782.0,406.2,0.0,80400.0,21688.888888900005,0.0,3494.07142857,1460.81480222,0.0,0.0,0.0,0.0,0.0223828754028,0.0224227253601,0.506297652892,0.212891038707,0.236005707638,0.514994331066,0.222746598639,0.0438144329897,0.018041237113400003,0.708333333333,0.29166666666700003,0.422058823529,0.1,1.0,-0.162585034014,-0.333333333333,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1554,13.0,311.0,0.612903223829,0.999999994186,0.81395348364,4.0,1.0,0.0,1.0,4.49517684887,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,533.0,238.33333333299998,0.0,843300.0,188888.888889,0.0,3579.016727,1682.15847604,971.0,971.0,971.0,0.0,0.0222276964513,0.0222280256842,0.262875654034,0.0222258091973,0.6704428146329999,0.415814393939,0.117660984848,0.0418006430868,0.016077170418,0.722222222222,0.277777777778,0.319143356643,0.0625,1.0,-0.245,-0.5,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1555,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1100.0,263.222222222,0.0,843300.0,179060.0,0.0,5582.5021097,2906.8003229,0.0,0.0,0.0,0.0,0.0200092341879,0.0203311327319,0.0200026522049,0.815866995381,0.123789985494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454545454545,0.13636363636399998,0.0454545454545,0.13636363636399998,-0.22252093395631434,0.9749279121818236
1556,9.0,1249.0,0.477011493861,0.999999998658,0.680536911838,27.0,1.0,1.0,1.0,4.74699759808,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2500.0,713.285714286,1800.0,690400.0,227214.285714,1375.0,3644.79613095,2792.6670753000008,3800.0,3800.0,3800.0,0.0,0.455957591839,0.0286098223682,0.4580324776100001,0.0286373509734,0.028762757210000007,0.374714388176,0.160265775891,0.0440352281825,0.0128102481986,0.774647887324,0.225352112676,0.374032861078,0.0333333333333,1.0,-0.240364583333,-0.5,-0.1,0.85,0.25,0.35,0.25,-0.22252093395631434,0.9749279121818236
1557,12.0,422.0,0.558752996262,0.999999995935,0.739837395367,6.0,4.0,1.0,1.0,4.28199052133,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1800.0,404.16666666699996,1800.0,843300.0,289883.333333,1800.0,3495.85698749,2791.06978462,1200.0,5100.0,3066.66666667,0.0,0.0334757433139,0.198940414348,0.033338970019,0.033335454083,0.700909418236,0.418848484848,0.108121212121,0.0331753554502,0.00473933649289,0.875,0.125,0.335930735931,0.05,0.5,-0.55,-1.0,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1558,7.0,362.0,0.536184208763,0.999999995763,0.559322031528,52.0,7.0,51.0,0.0,4.82596685083,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2200.0,490.33333333300004,0.0,843300.0,264887.5,0.0,8360.74331551,3980.00053566,815.0,10900.0,4043.0,0.0,0.14754767089600002,0.0250082704821,0.0250543916058,0.777388990563,0.0250006764535,0.5363095238100001,0.252380952381,0.0220994475138,0.00828729281768,0.7272727272730001,0.272727272727,0.5666666666669999,0.25,1.0,-0.4,-0.5,-0.2,0.3,1.0,0.2,1.0,-0.9009688679024191,-0.433883739117558
1559,11.0,565.0,0.437037036228,0.999999997275,0.5258855571500001,4.0,1.0,12.0,0.0,4.98230088496,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,532.0,168.285714286,2900.0,843300.0,182442.857143,1729.83333333,7910.66666667,3768.0698334,213.0,213.0,213.0,1.0,0.170941627414,0.0285745488282,0.600420566631,0.17148982712900002,0.028573429997400007,0.28458553791900004,0.186499118166,0.0530973451327,0.0070796460177,0.8823529411759999,0.117647058824,0.316053391053,0.13636363636399998,1.0,-0.13402777777799998,-0.155555555556,-0.1,0.583333333333,0.416666666667,0.08333333333330001,0.416666666667,-0.2225209339563146,-0.9749279121818235
1560,9.0,184.0,0.6721311438680001,0.999999992063,0.69841269287,15.0,2.0,10.0,1.0,5.21739130435,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1200.0,363.11111111099996,5100.0,843300.0,238577.777778,3100.0,5967.42416226,4369.4018795,896.0,896.0,896.0,0.0,0.0222241502274,0.0222286010292,0.0222882965083,0.728357322327,0.204901629908,0.530303030303,0.234848484848,0.0271739130435,0.0217391304348,0.555555555556,0.444444444444,0.686666666667,0.433333333333,1.0,-0.285416666667,-0.5,-0.15,0.65,-0.325,0.15,0.325,1.0,0.0
1561,13.0,2621.0,0.347254446888,0.999999999323,0.547361298682,5.0,5.0,30.0,1.0,4.38077069821,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1300.0,428.555555556,0.0,690400.0,135370.0,0.0,4202.1047836,2784.46869325,1700.0,2600.0,2150.0,1.0,0.0200495503021,0.0200349055597,0.0200163507104,0.0200081875556,0.919891005872,0.532219844927,0.199216307246,0.049599389546,0.017550553224,0.738636363636,0.261363636364,0.450904761905,0.08333333333330001,1.0,-0.244509144237,-0.8,-0.1,0.5625,0.5,0.0625,0.5,0.6234898018587334,-0.7818314824680299
1562,11.0,1005.0,0.449021626726,0.99999999835,0.618811880167,17.0,0.0,3.0,1.0,4.79800995025,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,584.0,261.5,0.0,843300.0,115030.0,0.0,6233.6,2183.60057008,0.0,0.0,0.0,0.0,0.588731981832,0.0200016622708,0.21950547691,0.0200009943494,0.151759884638,0.424576023392,0.0940277777778,0.038805970149300005,0.0129353233831,0.75,0.25,0.307307692308,0.0333333333333,0.8,-0.206837606838,-0.5,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1563,8.0,197.0,0.58762886295,0.999999990196,0.803921560746,4.0,1.0,1.0,0.0,4.2385786802,5.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,211.0,105.0,0.0,843300.0,208400.0,0.0,3806.8287234,2723.62628431,4100.0,4100.0,4100.0,0.0,0.375211022727,0.0400196125828,0.504586929639,0.0401745627153,0.0400078723355,0.404861111111,0.0944444444444,0.0304568527919,0.010152284264,0.75,0.25,0.372222222222,0.1,0.5,-0.55,-0.6,-0.5,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1564,12.0,910.0,0.44666666617,0.999999997773,0.71937639038,2.0,1.0,1.0,0.0,4.21428571429,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,730.0,369.6,8300.0,690400.0,164060.0,2226.27272727,3416.09278539,3022.87021361,2500.0,2500.0,2500.0,0.0,0.0407969403911,0.0402124999166,0.0403646603262,0.151373164113,0.7272527352529999,0.517138734282,0.122267058338,0.04725274725269999,0.0197802197802,0.7049180327869999,0.295081967213,0.341611295681,0.0333333333333,0.9,-0.30887345679,-0.65,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1565,7.0,335.0,0.579439250531,0.99999999505,0.717821778625,10.0,7.0,1.0,0.0,4.54925373134,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,534.0,164.66666666700002,0.0,843300.0,145462.5,0.0,3868.36180905,2017.12905086,614.0,2900.0,1427.33333333,0.0,0.0250033121925,0.0250053860239,0.356521449486,0.0250018283538,0.568468023944,0.347272727273,0.248044077135,0.0537313432836,0.0,1.0,0.0,0.303164983165,0.0333333333333,0.7,0.0,0.0,0.0,0.333333333333,0.366666666667,0.166666666667,0.366666666667,-0.9009688679024191,-0.433883739117558
1566,9.0,719.0,0.447405328966,0.999999997647,0.597647057417,4.0,1.0,1.0,0.0,4.7371349096,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,467.0,155.86333333299999,0.0,843300.0,393225.0,0.0,4570.15,2877.54902379,2100.0,2100.0,2100.0,0.0,0.549935005802,0.050004300937199986,0.300056628358,0.0500023618514,0.0500017030523,0.494364310553,0.13338922007,0.0611961057024,0.00973574408901,0.862745098039,0.137254901961,0.23407369146,0.0333333333333,0.6,-0.28035714285700003,-0.5,-0.125,0.35,0.125,0.15,0.125,-0.900968867902419,0.43388373911755823
1567,10.0,357.0,0.5780346804100001,0.999999995671,0.6926406896420001,11.0,1.0,4.0,0.0,4.92717086835,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,49.0,12.75,0.0,843300.0,511233.333333,0.0,5970.0361991,3098.02005142,3800.0,3800.0,3800.0,0.0,0.529768915832,0.0333880455024,0.0333353451757,0.370173163047,0.0333345304432,0.357357859532,0.0694816053512,0.0252100840336,0.0112044817927,0.692307692308,0.307692307692,0.486111111111,0.1,1.0,-0.444230769231,-0.9,-0.0769230769231,0.0,0.0,0.5,0.0,1.0,0.0
1568,6.0,1321.0,0.363846153566,0.999999998728,0.511450381029,18.0,11.0,14.0,1.0,4.67524602574,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,532.0,321.8,0.0,690400.0,140800.0,0.0,3828.03006329,2715.87879136,864.0,7500.0,3666.4,0.0,0.335395744499,0.0333868064134,0.033824398505,0.240646049489,0.356747001093,0.45581605529,0.17191216678100002,0.0408781226344,0.00832702498107,0.830769230769,0.16923076923099994,0.381988335738,0.0333333333333,0.8,-0.225,-0.5,-0.125,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1569,8.0,1003.0,0.519467212583,0.999999998395,0.6998394852330001,31.0,5.0,9.0,2.0,5.06480558325,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,180.0,98.42857142860001,0.0,843300.0,153444.444444,0.0,4057.40464345,2603.6649514,1300.0,7700.0,4225.0,0.0,0.0223278772328,0.0222412224202,0.022450696112,0.0222468230511,0.910733381184,0.457486332134,0.115868188932,0.0319042871386,0.0169491525424,0.6530612244899999,0.34693877551,0.332032941017,0.0625,1.0,-0.136181139122,-0.5,-0.008333333333329999,1.0,0.5,0.5,0.5,-0.900968867902419,0.43388373911755823
1570,10.0,357.0,0.5287009047469999,0.999999995434,0.59817351325,19.0,1.0,12.0,0.0,4.64145658263,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,890.0,263.3,6900.0,843300.0,282180.0,3136.25,7090.28846154,4731.35023959,3500.0,3500.0,3500.0,0.0,0.0202955828818,0.132005523977,0.0200912950328,0.806522724047,0.0210848740622,0.444570707071,0.162121212121,0.0728291316527,0.016806722689100002,0.8125,0.1875,0.276398601399,0.1,0.5,-0.266666666667,-0.6,-0.125,0.5,-0.25,0.0,0.25,-0.9009688679024191,-0.433883739117558
1571,15.0,891.0,0.459954232883,0.99999999793,0.668737058657,12.0,1.0,2.0,0.0,4.52861952862,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1100.0,293.118,2100.0,843300.0,335320.0,1480.0,3587.32418623,2547.26946711,2200.0,2200.0,2200.0,0.0,0.63998350461,0.0400004534121,0.240015639361,0.0400001581415,0.0400002444761,0.43397336282,0.206388091965,0.05948372615040001,0.013468013468,0.815384615385,0.184615384615,0.35374499714100005,0.05,1.0,-0.181962250712,-0.3,-0.05,0.2,0.1,0.3,0.1,-0.9009688679024191,-0.433883739117558
1572,13.0,240.0,0.637499997344,0.999999995,0.624999996875,2.0,1.0,14.0,1.0,5.520833333330001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,330.0,120.5,0.0,843300.0,391600.0,0.0,7720.70046388,4027.59596919,2000.0,2000.0,2000.0,0.0,0.0400014527361,0.0400928566324,0.0400008746018,0.839904058563,0.0400007574665,0.545867768595,0.0896694214876,0.025,0.0125,0.666666666667,0.333333333333,0.314393939394,0.13636363636399998,0.5,-0.3,-0.5,-0.2,0.4625,-0.25,0.0375,0.25,1.0,0.0
1573,7.0,350.0,0.57267441694,0.999999995455,0.6818181787190001,7.0,2.0,1.0,0.0,5.54,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,82.0,44.3333333333,0.0,843300.0,131437.5,0.0,3274.2833226,1114.88448151,2000.0,2000.0,2000.0,0.0,0.6401746589940001,0.0250099174179,0.025013654448700004,0.0250054124379,0.28479635670200004,0.263271604938,0.0858024691358,0.0142857142857,0.0114285714286,0.555555555556,0.444444444444,0.4,0.1,0.8,-0.113888888889,-0.155555555556,-0.1,0.288888888889,-0.155555555556,0.211111111111,0.155555555556,-0.9009688679024191,-0.433883739117558
1574,8.0,211.0,0.603174599983,0.999999993333,0.599999996,23.0,1.0,21.0,0.0,5.1421800947900005,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1500.0,294.875,0.0,843300.0,277255.555556,0.0,9577.2,5029.75567031,1500.0,1500.0,1500.0,0.0,0.252336417295,0.0222381905336,0.022226209223,0.6803963183239999,0.0228028646246,0.377777777778,-0.0902777777778,0.00473933649289,0.0142180094787,0.25,0.75,0.1,0.1,0.1,-0.213888888889,-0.29166666666700003,-0.15,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1575,8.0,1110.0,0.457987072523,0.999999998397,0.665064101498,19.0,6.0,2.0,0.0,4.67117117117,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,560.0,170.3,9000.0,843300.0,198690.0,2700.25,8006.20811018,4351.94777528,1200.0,1200.0,1200.0,1.0,0.295034774261,0.0200253765524,0.020067476022,0.206586332485,0.4582860406800001,0.457320879603,0.14463867453,0.0387387387387,0.0162162162162,0.7049180327869999,0.295081967213,0.378380146985,0.0333333333333,1.0,-0.260570987654,-0.6,-0.1,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
1576,10.0,90.0,0.7790697583830001,0.999999981818,0.8545454390080001,1.0,1.0,0.0,0.0,4.6,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,440.0,114.333333333,10400.0,843300.0,174116.666667,1942.87546887,4122.515625,2715.02674576,0.0,0.0,0.0,0.0,0.0354083287071,0.0336820238836,0.8636008369949999,0.0338284816391,0.0334803287751,0.375,0.25,0.0333333333333,0.0,1.0,0.0,0.5,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0
1577,7.0,391.0,0.545454544038,0.999999995763,0.707627115646,6.0,3.0,1.0,0.0,5.07928388747,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1300.0,472.88888888900004,2800.0,843300.0,120800.0,1552.33333333,4800.0,3396.52150519,1800.0,4000.0,2900.0,0.0,0.0222228606017,0.0224281931019,0.505376277993,0.0222232185493,0.427749449754,0.631232273474,0.139964920137,0.0460358056266,0.0102301790281,0.8181818181820001,0.181818181818,0.369480519481,0.1,0.8,-0.439583333333,-0.7,-0.166666666667,0.642857142857,0.214285714286,0.14285714285700002,0.214285714286,-0.9009688679024191,-0.433883739117558
1578,15.0,208.0,0.62176165481,0.99999999115,0.74336282528,5.0,4.0,1.0,0.0,4.43269230769,5.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,721.0,392.0,2800.0,51900.0,18700.0,1446.19047619,2610.16912752,2111.3674763,5200.0,5200.0,5200.0,0.0,0.0400738600033,0.0400007844847,0.0400148749151,0.040000083840400005,0.839910396757,0.500360750361,0.127910804473,0.0432692307692,0.00961538461538,0.8181818181820001,0.181818181818,0.257551707552,0.13636363636399998,0.5,-0.15625,-0.1875,-0.125,0.0,0.0,0.5,0.0,1.0,0.0
1579,9.0,1959.0,0.33157617273,0.999999999211,0.441640378201,5.0,2.0,33.0,0.0,4.8994384890300005,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1100.0,296.5,0.0,843300.0,206520.0,0.0,4200.0,2447.21838345,797.0,797.0,797.0,0.0,0.0400014566665,0.0400009786513,0.640268986182,0.239725329936,0.0400032485641,0.329968944099,0.161523621306,0.0219499744768,0.00612557427259,0.7818181818179999,0.218181818182,0.404112554113,0.05,1.0,-0.164583333333,-0.4,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1580,11.0,571.0,0.518650087889,0.999999996825,0.726984124676,18.0,0.0,1.0,0.0,4.92119089317,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,571.0,107.25,0.0,843300.0,196811.111111,0.0,3282.84702377,2278.95805393,0.0,0.0,0.0,1.0,0.0222227205471,0.0222227571113,0.9111003862,0.0222225058058,0.0222316303362,0.5244603174600001,0.0671825396825,0.031523642732,0.0175131348511,0.642857142857,0.357142857143,0.30509259259300003,0.1,0.6,-0.269027777778,-0.6,-0.125,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
1581,12.0,476.0,0.554083883987,0.999999996416,0.7419354812119999,7.0,1.0,0.0,1.0,5.01470588235,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,547.0,166.142857143,3500.0,843300.0,321385.714286,1915.66666667,4497.41949153,2701.23534671,1700.0,1700.0,1700.0,0.0,0.0286992880258,0.0285742203053,0.601935449923,0.17045567537300002,0.170335366373,0.445056659027,0.120941558442,0.031512605042,0.00840336134454,0.7894736842110001,0.210526315789,0.355800865801,0.1,0.5,-0.28125,-0.5,-0.1,0.2,0.1,0.3,0.1,0.6234898018587336,0.7818314824680297
1582,9.0,148.0,0.6714285666329999,0.999999988095,0.785714276361,8.0,4.0,1.0,0.0,4.30405405405,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,739.0,211.875,0.0,843300.0,263390.0,0.0,4879.55009823,2776.32768534,4000.0,4000.0,4000.0,0.0,0.811312213506,0.0201927618767,0.12837239249,0.0200295395401,0.0200930925872,0.6208333333330001,0.208333333333,0.08783783783780001,0.0135135135135,0.8666666666670001,0.133333333333,0.408461538462,0.1,0.7,-0.225,-0.3,-0.15,0.5,0.5,0.0,0.5,1.0,0.0
1583,8.0,766.0,0.48031496,0.999999997658,0.6932084292899999,8.0,0.0,1.0,0.0,4.65404699739,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,2100.0,478.857142857,2100.0,843300.0,279114.285714,2100.0,4417.05655356,3507.85898817,0.0,0.0,0.0,0.0,0.59104391976,0.170986436778,0.028573009265,0.0287294635686,0.180667170628,0.52537037037,0.193122685185,0.0456919060052,0.0208877284595,0.686274509804,0.313725490196,0.416428571429,0.1,1.0,-0.208680555556,-0.6,-0.1,0.5,-0.3,0.0,0.3,1.0,0.0
1584,14.0,494.0,0.540425530765,0.999999996283,0.724907060502,5.0,4.0,1.0,0.0,4.45546558704,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,533.0,140.444444444,0.0,843300.0,118790.0,0.0,3260.84539371,2185.10311265,3600.0,3600.0,3600.0,0.0,0.0200134520293,0.0200008863005,0.625354211673,0.0200003519968,0.314631098,0.532070802005,0.146932957393,0.0445344129555,0.0263157894737,0.628571428571,0.371428571429,0.403376623377,0.1,1.0,-0.21391025641,-0.5,-0.05,0.233333333333,-0.08333333333330001,0.266666666667,0.08333333333330001,-0.900968867902419,0.43388373911755823
